1,T590,1487600630928
1,T593,1487600630929
1,T651,1487600630929
1,T590,1487600630939
1,T593,1487600630940
1,T651,1487600630940
1,T590,1487600630943
1,T593,1487600630943
1,T651,1487600630943
1,T590,1487600630952
1,T593,1487600630953
1,T651,1487600630953
1,T590,1487600630954
1,T593,1487600630955
1,T651,1487600630955
1,T590,1487600630957
1,T593,1487600630958
1,T651,1487600630958
1,T590,1487600630971
1,T593,1487600630972
1,T651,1487600630972
1,T590,1487600630986
1,T593,1487600630987
1,T651,1487600630987
1,T590,1487600630999
1,T593,1487600631000
1,T651,1487600631000
1,T590,1487600631016
1,T593,1487600631017
1,T651,1487600631017
1,T590,1487600631027
1,T593,1487600631028
1,T651,1487600631028
1,T590,1487600631046
1,T593,1487600631046
1,T651,1487600631046
1,T590,1487600631057
1,T593,1487600631058
1,T651,1487600631058
1,T590,1487600631065
1,T593,1487600631065
1,T651,1487600631065
1,"T258,T266,T267,",1487600631066
1,"T587,T588,",1487600631067
1,T590,1487600631067
1,T593,1487600631068
1,T651,1487600631068
1,T590,1487600631096
1,T593,1487600631097
1,T651,1487600631097
1,T590,1487600631107
1,T593,1487600631108
1,T651,1487600631108
1,T590,1487600631129
1,T593,1487600631130
1,T651,1487600631130
1,T259,1487600631131
1,T590,1487600631135
1,T593,1487600631136
1,T651,1487600631136
1,T590,1487600631147
1,T593,1487600631148
1,T651,1487600631148
1,T590,1487600631158
1,T593,1487600631159
1,T651,1487600631159
1,T590,1487600631175
1,T593,1487600631176
1,T651,1487600631177
1,T590,1487600631182
1,T593,1487600631183
1,T651,1487600631184
1,T590,1487600631191
1,T593,1487600631192
1,T651,1487600631193
1,T590,1487600631204
1,T593,1487600631205
1,T651,1487600631205
1,T590,1487600631219
1,T593,1487600631221
1,T651,1487600631221
1,T590,1487600631241
1,T593,1487600631242
1,T651,1487600631243
1,T590,1487600631252
1,T592,1487600631254
1,T593,1487600631254
1,T639,1487600631255
1,T651,1487600631255
1,T259,1487600631255
1,T590,1487600631307
1,T651,1487600631309
1,T590,1487600631316
1,T586,1487600631317
1,T586,1487600631317
1,T586,1487600631317
1,T586,1487600631318
1,T586,1487600631318
1,T586,1487600631318
1,T593,1487600631319
1,T651,1487600631319
1,T590,1487600631321
1,T593,1487600631322
1,T651,1487600631322
1,T590,1487600631324
1,T593,1487600631325
1,T651,1487600631325
1,T259,1487600631326
1,T590,1487600631364
1,T593,1487600631365
1,T651,1487600631365
1,T590,1487600631380
1,T593,1487600631381
1,T651,1487600631382
1,T590,1487600631384
1,T593,1487600631384
1,T651,1487600631384
1,T590,1487600631386
1,T593,1487600631387
1,T651,1487600631387
1,T590,1487600631388
1,T593,1487600631389
1,T651,1487600631389
1,T590,1487600631393
1,T593,1487600631394
1,T651,1487600631395
1,T590,1487600631399
1,T586,1487600631400
1,T586,1487600631400
1,T586,1487600631400
1,T586,1487600631401
1,T586,1487600631401
1,T586,1487600631401
1,T651,1487600631402
1,T590,1487600631408
1,T593,1487600631409
1,T651,1487600631409
1,T590,1487600631411
1,T593,1487600631412
1,T651,1487600631412
1,T590,1487600631413
1,T651,1487600631414
1,T590,1487600631418
1,T639,1487600631419
1,T651,1487600631419
1,"T258,T266,T267,",1487600631420
1,"T587,T588,",1487600631420
1,T590,1487600631420
1,T651,1487600631421
1,T259,1487600631421
1,T590,1487600631460
1,T586,1487600631461
1,T586,1487600631462
1,T586,1487600631462
1,T586,1487600631462
1,T586,1487600631463
1,T586,1487600631463
1,T593,1487600631463
1,T651,1487600631464
1,T590,1487600631467
1,T651,1487600631468
1,T590,1487600631472
1,T651,1487600631473
1,T590,1487600631487
1,T593,1487600631488
1,T651,1487600631488
1,T590,1487600631489
1,T593,1487600631490
1,T651,1487600631490
1,T590,1487600631493
1,T586,1487600631494
1,T586,1487600631494
1,T586,1487600631494
1,T586,1487600631494
1,T586,1487600631495
1,T586,1487600631495
1,T593,1487600631496
1,T651,1487600631496
1,T590,1487600631503
1,T593,1487600631504
1,T651,1487600631504
1,T590,1487600631509
1,T593,1487600631510
1,T651,1487600631510
1,T259,1487600631511
1,T590,1487600631515
1,T651,1487600631516
1,"T258,T266,T267,",1487600631517
1,"T587,T588,",1487600631517
1,T590,1487600631518
1,T593,1487600631518
1,T651,1487600631519
1,T590,1487600631524
1,T593,1487600631525
1,T651,1487600631525
1,T590,1487600631527
1,T593,1487600631527
1,T651,1487600631528
1,T590,1487600631531
1,T593,1487600631531
1,T651,1487600631532
1,T590,1487600631534
1,T593,1487600631535
1,T651,1487600631535
1,T590,1487600631537
1,T593,1487600631538
1,T651,1487600631538
1,T590,1487600631540
1,T593,1487600631541
1,T651,1487600631541
1,T590,1487600631553
1,T593,1487600631555
1,T651,1487600631555
1,T590,1487600631559
1,T586,1487600631560
1,T586,1487600631560
1,T586,1487600631560
1,T586,1487600631560
1,T586,1487600631561
1,T586,1487600631561
1,T593,1487600631561
1,T651,1487600631562
1,T590,1487600631562
1,T593,1487600631563
1,T651,1487600631563
1,T590,1487600631576
1,T593,1487600631577
1,T651,1487600631577
1,T590,1487600631583
1,T593,1487600631584
1,T651,1487600631584
1,T590,1487600631588
1,T651,1487600631589
1,T590,1487600631601
1,T593,1487600631602
1,T651,1487600631603
1,T590,1487600631621
1,T593,1487600631623
1,T651,1487600631623
1,T590,1487600631634
1,T593,1487600631634
1,T651,1487600631635
1,T590,1487600631638
1,T651,1487600631639
1,T590,1487600631647
1,T651,1487600631648
1,T590,1487600631656
1,T651,1487600631657
1,T590,1487600631664
1,T651,1487600631665
1,T590,1487600631673
1,T651,1487600631674
1,T590,1487600631681
1,T651,1487600631682
1,T590,1487600631689
1,T651,1487600631690
1,T590,1487600631697
1,T593,1487600631698
1,T651,1487600631698
1,T590,1487600631700
1,T593,1487600631701
1,T651,1487600631701
1,T590,1487600631703
1,T593,1487600631704
1,T651,1487600631704
1,T590,1487600631707
1,T593,1487600631708
1,T651,1487600631708
1,T590,1487600631712
1,T593,1487600631712
1,T651,1487600631712
1,T590,1487600631715
1,T593,1487600631715
1,T651,1487600631715
1,T590,1487600631717
1,T593,1487600631718
1,T651,1487600631718
1,T590,1487600631720
1,T593,1487600631721
1,T651,1487600631721
1,T590,1487600631723
1,T593,1487600631724
1,T651,1487600631724
1,T590,1487600631726
1,T593,1487600631726
1,T651,1487600631726
1,T590,1487600631729
1,T593,1487600631729
1,T651,1487600631729
1,T590,1487600631731
1,T593,1487600631732
1,T651,1487600631732
1,T590,1487600631734
1,T593,1487600631734
1,T651,1487600631734
1,T590,1487600631737
1,T593,1487600631737
1,T651,1487600631737
1,"T258,T266,T267,",1487600631738
1,"T587,T588,",1487600631738
1,T590,1487600631739
1,T593,1487600631739
1,T651,1487600631739
1,T590,1487600631748
1,T586,1487600631749
1,T586,1487600631749
1,T586,1487600631749
1,T586,1487600631749
1,T586,1487600631749
1,T586,1487600631750
1,T651,1487600631750
1,T590,1487600631759
1,T593,1487600631760
1,T651,1487600631760
1,T590,1487600631763
1,T593,1487600631763
1,T651,1487600631763
1,T590,1487600631766
1,T651,1487600631767
1,T259,1487600631768
1,T590,1487600631774
1,T651,1487600631775
1,T259,1487600631776
1,T590,1487600631790
1,T592,1487600631791
1,T593,1487600631791
1,T639,1487600631791
1,T651,1487600631791
1,T259,1487600631792
1,T590,1487600631836
1,T651,1487600631837
1,T590,1487600631840
1,T593,1487600631841
1,T651,1487600631841
1,T590,1487600631844
1,T651,1487600631844
1,T590,1487600631847
1,T593,1487600631848
1,T651,1487600631848
1,T590,1487600631855
1,T586,1487600631856
1,T586,1487600631856
1,T586,1487600631856
1,T586,1487600631856
1,T586,1487600631856
1,T586,1487600631857
1,T593,1487600631857
1,T651,1487600631857
1,T590,1487600631864
1,T651,1487600631866
1,T590,1487600631872
1,T651,1487600631874
1,T590,1487600631880
1,T651,1487600631881
1,T590,1487600631889
1,T586,1487600631890
1,T586,1487600631890
1,T586,1487600631890
1,T586,1487600631891
1,T586,1487600631891
1,T586,1487600631891
1,T593,1487600631891
1,T651,1487600631892
1,T259,1487600631893
1,T590,1487600631898
1,T593,1487600631899
1,T651,1487600631899
1,T590,1487600631909
1,T651,1487600631910
1,T590,1487600631919
1,T651,1487600631920
1,T590,1487600631926
1,T593,1487600631927
1,T651,1487600631927
1,T590,1487600631929
1,T651,1487600631929
1,T590,1487600631939
1,T651,1487600631940
1,T590,1487600631946
1,T593,1487600631946
1,T651,1487600631946
1,T590,1487600631947
1,T651,1487600631947
1,T590,1487600631949
1,T651,1487600631949
1,T590,1487600631951
1,T651,1487600631951
1,T590,1487600631953
1,T651,1487600631953
1,T590,1487600631955
1,T651,1487600631955
1,T590,1487600631956
1,T651,1487600631957
1,T590,1487600631958
1,T651,1487600631958
1,T590,1487600631960
1,T651,1487600631960
1,T590,1487600631961
1,T651,1487600631962
1,T590,1487600631963
1,T651,1487600631963
1,T590,1487600631965
1,T586,1487600631965
1,T586,1487600631965
1,T586,1487600631965
1,T586,1487600631966
1,T586,1487600631966
1,T586,1487600631966
1,T586,1487600631966
1,T586,1487600631966
1,T586,1487600631967
1,T586,1487600631967
1,T586,1487600631967
1,T586,1487600631967
1,T593,1487600631967
1,T639,1487600631968
1,T651,1487600631968
1,"T258,T266,T267,",1487600631968
1,"T587,T588,",1487600631968
1,T590,1487600631969
1,T593,1487600631969
1,T651,1487600631969
1,T590,1487600631977
1,T651,1487600631978
1,T590,1487600631987
1,T586,1487600631988
1,T586,1487600631988
1,T586,1487600631989
1,T586,1487600631989
1,T586,1487600631989
1,T586,1487600631990
1,T586,1487600631990
1,T586,1487600631990
1,T586,1487600631991
1,T586,1487600631991
1,T586,1487600631991
1,T586,1487600631992
1,T593,1487600631992
1,T651,1487600631993
1,T590,1487600632000
1,T593,1487600632001
1,T651,1487600632001
1,T590,1487600632010
1,T593,1487600632011
1,T651,1487600632011
1,T590,1487600632020
1,T593,1487600632020
1,T651,1487600632021
1,T590,1487600632025
1,T651,1487600632026
1,T590,1487600632036
1,T593,1487600632037
1,T651,1487600632037
1,T590,1487600632042
1,T651,1487600632043
1,T590,1487600632046
1,T651,1487600632047
1,T590,1487600632051
1,T651,1487600632052
1,T590,1487600632055
1,T651,1487600632055
1,T590,1487600632059
1,T651,1487600632059
1,T590,1487600632064
1,T651,1487600632065
1,T590,1487600632082
1,T651,1487600632083
1,T590,1487600632100
1,T651,1487600632102
1,T590,1487600632120
1,T651,1487600632121
1,T590,1487600632139
1,T586,1487600632140
1,T651,1487600632142
1,T590,1487600632159
1,T651,1487600632161
1,T590,1487600632177
1,T586,1487600632177
1,T586,1487600632178
1,T586,1487600632178
1,T586,1487600632178
1,T586,1487600632179
1,T586,1487600632179
1,T651,1487600632179
1,T590,1487600632183
1,T586,1487600632183
1,T586,1487600632183
1,T586,1487600632184
1,T586,1487600632184
1,T586,1487600632184
1,T586,1487600632184
1,T651,1487600632185
1,T590,1487600632191
1,T651,1487600632192
1,T590,1487600632199
1,T651,1487600632200
1,T590,1487600632206
1,T651,1487600632207
1,T590,1487600632212
1,T651,1487600632213
1,T590,1487600632219
1,T651,1487600632221
1,T590,1487600632227
1,T651,1487600632228
1,T590,1487600632234
1,T651,1487600632235
1,T590,1487600632241
1,T586,1487600632242
1,T586,1487600632242
1,T586,1487600632243
1,T586,1487600632243
1,T586,1487600632243
1,T586,1487600632244
1,T586,1487600632244
1,T586,1487600632244
1,T586,1487600632245
1,T586,1487600632245
1,T586,1487600632245
1,T586,1487600632246
1,T586,1487600632246
1,T586,1487600632246
1,T586,1487600632247
1,T586,1487600632247
1,T586,1487600632247
1,T586,1487600632247
1,T651,1487600632248
1,T590,1487600632253
1,T651,1487600632254
1,T590,1487600632260
1,T651,1487600632261
1,T590,1487600632266
1,T651,1487600632267
1,T590,1487600632273
1,T593,1487600632274
1,T651,1487600632274
1,T590,1487600632277
1,T586,1487600632277
1,T586,1487600632278
1,T586,1487600632278
1,T586,1487600632278
1,T586,1487600632279
1,T586,1487600632279
1,T651,1487600632279
1,T590,1487600632281
1,T651,1487600632282
1,T590,1487600632289
1,T586,1487600632289
1,T586,1487600632290
1,T586,1487600632290
1,T586,1487600632290
1,T586,1487600632291
1,T586,1487600632291
1,T593,1487600632292
1,T651,1487600632292
1,T590,1487600632294
1,T593,1487600632294
1,T651,1487600632294
1,T590,1487600632296
1,T593,1487600632296
1,T651,1487600632297
1,T590,1487600632298
1,T593,1487600632299
1,T651,1487600632299
1,T590,1487600632300
1,T593,1487600632301
1,T651,1487600632301
1,T590,1487600632303
1,T593,1487600632303
1,T651,1487600632304
1,T590,1487600632305
1,T593,1487600632306
1,T651,1487600632306
1,T590,1487600632308
1,T593,1487600632309
1,T651,1487600632309
1,T590,1487600632316
1,T593,1487600632317
1,T651,1487600632317
1,T590,1487600632324
1,T560,1487600632449
1,T10,1487600632486
1,T10,1487600633252
1,T596,1487600637904
1,EXT10,1487600651112
1,T795,1487600651135
1,T796,1487600651135
1,T797,1487600651135
1,T798,1487600651135
1,T799,1487600651135
1,T800,1487600651136
1,T801,1487600651136
1,T803,1487600651137
1,T560,1487600653874
1,T560,1487600653880
1,T710,1487600653880
1,T708,1487600653880
1,T709,1487600653880
1,T804,1487600655599
1,EXT10,1487600668736
1,T721,1487600668737
1,T722,1487600668738
1,T723,1487600668738
1,T724,1487600668738
1,T725,1487600668738
1,T726,1487600668742
1,T560,1487600669694
1,T560,1487600669703
1,T710,1487600669722
1,T708,1487600669723
1,T709,1487600669723
1,T10,1487600669734
1,T718,1487600669747
1,T718,1487600669748
1,T718,1487600669750
1,T718,1487600669752
1,T718,1487600669755
1,T718,1487600669757
1,T718,1487600669760
1,T718,1487600669763
1,T718,1487600669765
1,T718,1487600669767
1,T718,1487600669821
1,T718,1487600669823
1,T718,1487600669826
1,T718,1487600669838
1,T718,1487600669841
1,T718,1487600669855
1,T718,1487600669856
1,T718,1487600669862
1,T718,1487600669865
1,T718,1487600669873
1,T718,1487600669876
1,T718,1487600669880
1,T718,1487600669881
1,T718,1487600669888
1,T718,1487600669888
1,T718,1487600669889
1,T718,1487600669890
1,T718,1487600669899
1,T718,1487600669903
1,T718,1487600669904
1,T718,1487600669970
1,T718,1487600669972
1,T718,1487600669974
1,T718,1487600670023
1,T718,1487600670024
1,T718,1487600670049
1,T718,1487600670050
1,T718,1487600670050
1,T718,1487600670051
1,T718,1487600670052
1,T718,1487600670052
1,T718,1487600670055
1,T718,1487600670057
1,T718,1487600670058
1,T718,1487600670088
1,T718,1487600670089
1,T718,1487600670090
1,T718,1487600670106
1,T718,1487600670107
1,T718,1487600670108
1,T718,1487600670135
1,T718,1487600670137
1,T718,1487600670138
1,T718,1487600670138
1,T718,1487600670138
1,T718,1487600670139
1,T718,1487600670140
1,T718,1487600670140
1,T718,1487600670141
1,T718,1487600670143
1,T718,1487600670146
1,T718,1487600670147
1,T718,1487600670157
1,T718,1487600670158
1,T718,1487600670159
1,T718,1487600670163
1,T718,1487600670164
1,T718,1487600670172
1,T718,1487600670172
1,T718,1487600670174
1,T718,1487600670174
1,T718,1487600670179
1,T718,1487600670187
1,T718,1487600670193
1,T718,1487600670212
1,T718,1487600670217
1,T718,1487600670224
1,T718,1487600670225
1,T718,1487600670226
1,T718,1487600670226
1,T718,1487600670228
1,T718,1487600670229
1,T718,1487600670230
1,T718,1487600670239
1,T718,1487600670241
1,T718,1487600670241
1,T718,1487600670242
1,T718,1487600670264
1,T718,1487600670265
1,T718,1487600670265
1,T718,1487600670267
1,T718,1487600670272
1,T718,1487600670272
1,T718,1487600670273
1,T718,1487600670277
1,T718,1487600670277
1,T718,1487600670277
1,T718,1487600670282
1,T718,1487600670284
1,T718,1487600670284
1,T718,1487600670285
1,T718,1487600670285
1,T718,1487600670286
1,T718,1487600670286
1,T718,1487600670287
1,T718,1487600670287
1,T718,1487600670291
1,T718,1487600670292
1,T718,1487600670293
1,T718,1487600670294
1,T718,1487600670294
1,T718,1487600670295
1,T718,1487600670296
1,T718,1487600670297
1,T718,1487600670298
1,T718,1487600670299
1,T718,1487600670301
1,T718,1487600670303
1,T718,1487600670303
1,T718,1487600670306
1,T718,1487600670331
1,T718,1487600670339
1,T718,1487600670341
1,T718,1487600670378
1,T718,1487600670382
1,T718,1487600670384
1,T718,1487600670385
1,T718,1487600670386
1,T718,1487600670387
1,T718,1487600670390
1,T718,1487600670391
1,T718,1487600670392
1,T718,1487600670400
1,T718,1487600670400
1,T718,1487600670403
1,T718,1487600670411
1,T718,1487600670412
1,T718,1487600670420
1,T718,1487600670421
1,T718,1487600670423
1,T718,1487600670423
1,T718,1487600670424
1,T718,1487600670456
1,T718,1487600670459
1,T718,1487600670460
1,T718,1487600670462
1,T718,1487600670464
1,T718,1487600670464
1,T718,1487600670465
1,T718,1487600670467
1,T718,1487600670476
1,T718,1487600670477
1,T718,1487600670479
1,T718,1487600670479
1,T718,1487600670482
1,T718,1487600670483
1,T718,1487600670488
1,T718,1487600670498
1,T718,1487600670501
1,T718,1487600670502
1,T718,1487600670502
1,T718,1487600670503
1,T718,1487600670503
1,T718,1487600670504
1,T718,1487600670504
1,T718,1487600670505
1,T718,1487600670506
1,T718,1487600670508
1,T718,1487600670509
1,T718,1487600670511
1,T718,1487600670511
1,T718,1487600670514
1,T718,1487600670520
1,T718,1487600670521
1,T718,1487600670524
1,T718,1487600670568
1,T718,1487600670569
1,T718,1487600670572
1,T718,1487600670575
1,T718,1487600670576
1,T718,1487600670578
1,T718,1487600670579
1,T718,1487600670581
1,T718,1487600670598
1,T718,1487600670603
1,T718,1487600670604
1,T718,1487600670615
1,T718,1487600670616
1,T718,1487600670620
1,T718,1487600670623
1,T718,1487600670623
1,T718,1487600670633
1,T718,1487600670634
1,T718,1487600670654
1,T718,1487600670656
1,T718,1487600670658
1,T718,1487600670659
1,T718,1487600670671
1,T718,1487600670671
1,T718,1487600670674
1,T718,1487600670686
1,T718,1487600670696
1,T718,1487600670697
1,T718,1487600670698
1,T718,1487600670699
1,T718,1487600670700
1,T718,1487600670703
1,T718,1487600670723
1,T718,1487600670723
1,T718,1487600670724
1,T718,1487600670724
1,T718,1487600670724
1,T718,1487600670725
1,T718,1487600670725
1,T718,1487600670726
1,T718,1487600670729
1,T718,1487600670733
1,T718,1487600670733
1,T718,1487600670739
1,T718,1487600670740
1,T718,1487600670740
1,T718,1487600670741
1,T718,1487600670741
1,T718,1487600670745
1,T718,1487600670750
1,T718,1487600670751
1,T718,1487600670751
1,T718,1487600670751
1,T718,1487600670754
1,T718,1487600670756
1,T718,1487600670778
1,T718,1487600670779
1,T718,1487600670780
1,T718,1487600670782
1,T718,1487600670785
1,T718,1487600670796
1,T718,1487600670797
1,T718,1487600670797
1,T718,1487600670798
1,T718,1487600670798
1,T718,1487600670818
1,T718,1487600670819
1,T718,1487600670819
1,T718,1487600670823
1,T718,1487600670824
1,T718,1487600670824
1,T718,1487600670825
1,T718,1487600670835
1,T718,1487600670836
1,T718,1487600670837
1,T718,1487600670839
1,T718,1487600670839
1,T718,1487600670840
1,T718,1487600670843
1,T718,1487600670846
1,T718,1487600670847
